date_id,US_Stock_HL_adj_close,US_Stock_CLF_adj_close,US_Stock_CVE_adj_close,US_Stock_OXY_adj_close,US_Stock_DVN_adj_close,JPX_Gold_Standard_Futures_Close,LME_CA_Close,US_Stock_ALB_adj_close,US_Stock_X_adj_close,US_Stock_OIH_adj_close,US_Stock_OKE_adj_close,LME_ZS_Close,LME_PB_Close,US_Stock_MPC_adj_close,US_Stock_HAL_adj_close,JPX_Platinum_Standard_Futures_Close,US_Stock_TECK_adj_close,US_Stock_TRGP_adj_close,LME_AH_Close,LME_AH_Close - US_Stock_CVE_adj_close,US_Stock_HL_adj_close - LME_AH_Close,JPX_Platinum_Standard_Futures_Close - US_Stock_CLF_adj_close,US_Stock_TRGP_adj_close - LME_CA_Close,JPX_Gold_Standard_Futures_Close - US_Stock_X_adj_close,US_Stock_OXY_adj_close - LME_CA_Close,US_Stock_DVN_adj_close - LME_ZS_Close,LME_ZS_Close - US_Stock_HAL_adj_close,JPX_Platinum_Standard_Futures_Close - US_Stock_TRGP_adj_close,US_Stock_OXY_adj_close - LME_AH_Close,LME_AH_Close - US_Stock_CLF_adj_close,JPX_Platinum_Standard_Futures_Close - US_Stock_CVE_adj_close,JPX_Gold_Standard_Futures_Close - US_Stock_HL_adj_close,LME_PB_Close - US_Stock_ALB_adj_close,LME_CA_Close - US_Stock_X_adj_close,US_Stock_DVN_adj_close - LME_PB_Close,LME_AH_Close - US_Stock_OKE_adj_close,US_Stock_OIH_adj_close - LME_CA_Close,LME_PB_Close - US_Stock_TECK_adj_close
1970-01-01 00:00:00.000000064,0.02228729664029556,0.028125070706029518,-0.003564774011193352,-0.007854991593974948,-0.06196252159892442,0.0035351340395256485,0.002833919414707327,-0.0562772610024631,-0.00814955059684264,-0.04530957500278998,-0.020975050970686752,0.02192460832192202,0.014933498678573309,-0.9264999999999972,-0.006271938886536189,-0.016340736652272682,-0.024865190034927872,-0.06831927260123777,-0.03456650058223699,-0.013278424042223,-0.0169948427714152,-0.0205109274954273,0.0129161611447403,-0.0113423139842414,0.0659607886020429,0.095203843585231,-0.1164734871821985,0.0089182476278207,-0.0373605559112847,0.0984639376697913,-0.0379826491814485,-0.0065989047274244,-0.0808381077255968,0.0191672567728632,0.0711180017419592,0.0354852712816745,0.0986632002815721,-0.0550586237530173
1970-01-01 00:00:00.000000065,-0.016668731911318277,0.004368565630875011,0.05344050994972627,0.029856579598119902,0.03305430248273525,0.004620978626584352,0.01213930525184244,0.016278869186506516,0.022538723293004423,0.020811967264229573,0.008162229262918284,0.0018309434471091147,-0.0012533947744932446,0.633499999999998,0.015286680390024789,-0.004673633682366387,0.012899698519240728,0.010539407190873682,-0.013308419899904231,0.0800590187608256,-0.0779005304255473,0.0290255382121948,0.0131596156506698,0.0131915404643566,0.0655138052154609,0.0339848131090337,-0.0723598332778157,-0.004001518722884,-0.0428680011381829,0.0526651069982461,-0.0520331957952389,-0.0230547693291598,-0.0572398040065293,-0.0321687946124245,0.0643534433609038,0.0617465287655361,0.0509204016493364,0.0374907542707288
1970-01-01 00:00:00.000000066,0.008383490359091179,-0.002905124434938569,0.028980125128601566,-0.00014963473121284892,-0.001593199177431219,0.001316367017641701,-0.010650988263316405,0.012965665640468643,-0.00028834717199046706,0.0012600391625662757,-0.001415718643323018,-0.006729912216198983,-0.008396354952906278,-0.023699999999998056,-0.0004276684437323794,-0.009413310801921345,0.00425894297858735,-0.004338727936561691,0.00655079188153885,0.0858793266782678,-0.0478391395285481,-0.0079971857907133,0.0452275518712213,-0.0444943366295697,0.0587657702470849,0.0248031600154317,-0.0521616435154868,0.0207058587177336,0.0058447521589013,0.0446050463434534,-0.0275457704186024,-0.0303076965994733,-0.0522574030772965,-0.006331830184439,0.0379172152498371,0.0488661443440075,0.0324116025971154,-0.0025751751158
1970-01-01 00:00:00.000000067,0.024680676135842534,0.0497550831768219,0.04197196619992302,0.01711541859497975,0.030501418293620398,-0.0004385964982590457,0.013589573980645338,0.04451801100158874,0.04526148312571821,0.02569564489871956,0.016147169493995445,-0.006466535235746127,0.003787086369246809,0.6651999999999987,0.019056680953326955,-0.008548413620197667,0.028590098966783776,0.03441825142885744,0.0090000607507382,0.0505327790879587,-0.0554262516936344,-0.0190064183379941,0.0343440823779602,-0.044592261267882,0.0270327468778706,0.0411539636191613,0.0170368754817355,-0.0229153942629049,-0.0200449208276455,0.0743951142151194,0.0037915533950307,0.0126319698919398,-0.0375287305480069,-0.0343586477918165,0.0052598708613681,0.0617009883553389,0.0085846132661922,-0.012565379839698
1970-01-01 00:00:00.000000068,-0.016395434583615406,-0.04975508317682196,-0.013795839241757904,-0.0035491047397070595,-0.026359119118165894,0.0026286981183029296,-0.006919424000543997,-0.04233708676000671,-0.059651787909198464,-0.022342581999581976,-0.013143961946640744,-0.0015458342852584064,0.0050272414215105565,-0.7601999999999975,-0.014364790472310394,0.00158856268513774,-0.015908468008464596,-0.005987333193277081,0.016292633909676474,0.0908671276391201,-0.0422294386657269,-0.0137957381088889,0.02036229047864,-0.0409762133668759,0.00925231407054,0.0269028742208942,0.009507747976252,-0.0429666122985869,0.0129819395876233,0.0410530895531388,0.016246402031777,-0.0155362949331132,-0.0171880495747981,-0.0051111281493499,0.0185969521935157,0.0631049930285264,0.0054615537566503,0.0154042056580584
1970-01-01 00:00:00.000000069,-0.013856769078021174,-0.019131085824801903,-0.003214647807719545,0.020521149663756948,0.0006340752225629375,0.0004374453263108221,0.008971308056228191,-0.006338310959739683,0.008660217072492772,-0.0033530628991374975,0.0010587939702331902,-0.006518725551472044,-0.003348684585931754,-0.6176999999999992,-0.009405898612679165,0.011677582597657755,-0.0019115334973108162,-0.007368839905906767,0.04640871035779472,0.057422132774629,0.0425968855717218,-0.1205779874638854,0.0084391951788263,-0.0227019018731101,0.0088861391371196,0.0214438663259368,0.006783732223919,-0.0511726107031028,-0.0739887011206226,0.0721054451609454,-0.0061578216703231,-0.0154323964672447,-0.0111552935995554,-0.0268023640940281,0.0401392894540109,0.0322799511435589,0.009360477990538,-0.0218171885660764
1970-01-01 00:00:00.000000070,0.01111218504628898,0.04075420837797633,0.0542347310374894,0.022661814641298256,0.06549242926305418,0.0015295534501754277,0.016697302623608325,0.012095336740326706,0.03085020970230809,0.05234239618473713,0.027117843727010888,0.009916412217803995,0.0029307117480808368,1.6074999999999946,0.047399396422747146,0.015566939508907869,0.04634872916051689,0.03609650303044317,0.028573372444055948,-0.0292595604587673,0.0521226956270314,-0.0501396602476005,0.005916371880217,-0.0063992313232804,0.0168767356158722,0.0268573492095748,0.0009640370799364,0.0092755019027469,-0.0209060657762454,-0.023499221200388,0.0085453296824499,-0.064032071985134,-0.0201694616287702,-0.0329356271800576,0.0737728615208002,-0.0516644694049689,0.0150969369516848,0.0090639467978789
1970-01-01 00:00:00.000000071,0.019140018615347615,-0.023086563749110688,0.011113026183962035,0.016456976257514955,0.004155376806293592,0.0078295310797048,0.000719683370393643,0.010558146080635798,-0.03228938949743396,0.027506652678690662,0.005301736497946049,-0.0015429720697375268,-0.0004181476121976519,0.2534000000000063,0.0156492843148097,-0.003094061874282523,-0.025524288706041818,-0.013495450520074063,0.022018413672004147,-0.0533694273376091,0.1432851079125529,-0.0195157953485683,-0.0358345324271936,0.0280665944970725,0.0198127139112257,-0.029549028975604,-0.0024487927811149,0.0030257670706194,-0.0097822975714082,-0.0874807464653848,0.024629418498724,-0.0388679024146419,0.0023514149525715,0.0086398885371573,0.0431488198787078,-0.1229468047142396,-0.0083649763135605,0.0250873945592912
1970-01-01 00:00:00.000000072,0.005405948490219991,0.013048857311939485,-0.007058676150393935,0.0013948169020548578,-0.027338494009455237,0.0032442982928165,-0.01873557090411849,0.0008562453871565637,0.03228938949743398,0.010794247782879272,-0.005130097522399826,-0.04549110310456901,-0.024556695436894774,0.18209999999999837,0.012424711959602604,-0.006216992358806939,-0.020442680199470854,-0.012343648511666323,0.03278982282299097,-0.0945693697243992,0.0964514953645795,-0.0514630486976297,-0.0123741950447123,0.003062607247421,0.0144370751939596,0.0138580375645038,-0.0226714061782548,-0.0093400937008746,0.1174867006946066,-0.1099397328254184,0.0563136429540016,0.0096932975062975,0.0189078483797864,0.0149641344041567,0.0055386682583137,-0.0992214163556692,-0.0026908015465398,0.0589950147949412
1970-01-01 00:00:00.000000073,0.013374599322627675,0.0028868818955612484,0.021016937217065178,0.02544718080117476,0.023183117203161775,-0.0034609595437994313,0.0013185849101165228,0.022341876015721296,-0.010365472439169413,0.00801990363526518,0.003252840261667932,0.0074062486343256274,-0.01294237220074475,0.2693000000000012,0.011288680162862311,0.006836571065120257,0.019690359996256828,0.0026587571460376285,-0.01735401469315162,-0.1245222467800073,0.0664070438047353,0.0178721773398112,-0.0165095042863553,-0.0260927513668764,0.0185377592512391,0.0413032182145003,-0.0428685169065008,0.002808571913149,0.1272255731183315,-0.1220528461874209,0.0380438574616345,0.004228287040489,1.36614276415e-05,0.0277190880821753,-0.0228730838719399,-0.0916920729962359,0.0237884551053535,0.0575934328102806
1970-01-01 00:00:00.000000074,-0.029680915540509757,-0.026209085781391302,-0.018990124698225908,0.017234849110353532,0.0005935143385137307,0.0019482634152608125,0.011717320479245612,0.014243655581670284,0.006735065218795451,-0.0003803845918613247,0.02096917331048287,0.006236527769460795,0.028677334308491773,2.3202,-0.00039414192997896355,-0.0018598889428373669,-0.020454026302818517,0.03135997539200982,0.048685959511389584,-0.0746950626747896,0.0502398006027691,-0.013462383464794,0.0083216109490631,0.1211183547075973,0.0187321810609301,0.0430101984514928,-0.0488947844219435,0.0171930332073608,0.106679125945953,-0.063522679180566,-0.0343077760701448,0.0055471424571155,0.0151592267722303,-0.008570686629275,0.0195970014084461,-0.0438513364893657,0.0283291827809958,0.0556480637048802
1970-01-01 00:00:00.000000075,0.029680915540509792,0.016098978851096107,-0.014227775705317311,0.004129774194500042,0.0020806557686148036,-0.0006489994819470397,-0.004859483724245264,-0.0024807342273716424,0.016917957034840423,0.0034186865318305967,-0.0013383730523625632,0.005563959986185694,-0.008474626990972232,0.8155999999999963,0.0025580266084041133,-0.0009312432769838947,0.0064851613017124,0.012993318605838522,0.002497919700166934,-0.036764553313764,0.0037768519250599,-0.054751881374721,0.0095885323780755,-0.0396517037907081,0.0615438733073687,0.0589094908089062,-0.0137088216376848,0.024400013307255,0.0134023330378071,-0.0399408859218845,-0.050161290778604,-0.0142477875395267,0.0563240320719184,-0.0284344875854092,0.0029568425694167,-0.0570743337300437,0.0013248680680299,-0.0644666401278915
1970-01-01 00:00:00.000000076,0.018461390561562818,0.04262091804032657,0.04893042567634439,0.00926293184550061,0.06909168688639096,0.0017297301610040713,0.020865567408541365,0.022108128516751025,0.03087274600393397,0.02656839676461627,0.002677612702697848,0.03458827418754784,0.011423860221989284,0.18209999999999837,0.023305570254496977,0.012345835822299362,0.025528080183311205,0.016374020307732665,0.05343237705942032,-0.0074564362690875,0.0064417368848166,-0.0585628482976512,0.0235553346220413,-0.020865901219403,0.0227339366665756,0.03057539180359,-0.0049413898973193,0.0016411102424156,0.1129530435544146,-0.1076926947768682,-0.002668810422292,0.0194542036215303,0.0334201558370998,-0.0056332807968944,0.0236703034209772,-0.0464601630095803,0.0112537430384772,-0.0326019751806944
1970-01-01 00:00:00.000000077,0.023215805975134264,0.0,-0.022673017709497287,0.0009219038747885242,-0.011421380724524562,0.006245309413015772,-0.005426259208939397,-0.0020275655780786477,-0.004275251383360149,-0.0018479999933325825,-0.001506770786920639,-0.012947159895093584,-0.016971132821336023,0.49099999999999966,-0.0015356008610734734,0.009160369398664195,-0.012307986122090782,-0.018067878872338513,-0.02070962106855272,0.0062185118378081,-0.0068828384827793,-0.0610993224080686,0.0240015818131624,-0.0538632216449071,0.0180027891360307,0.0164523569693137,-0.008978428561289,-0.013171158647633,0.0498353138967576,-0.0565214978351262,0.0138697247030154,0.0145672813195614,-0.0239617790564573,-0.0266607673413985,-0.0127913520113901,-0.0288490239868397,0.0388271512611788,-0.0333986724910715
1970-01-01 00:00:00.000000078,0.0,0.0711231352303762,-0.04069053853067382,0.006296173513620634,-0.008158792495330035,-0.005165745451964803,0.0011448198159332513,-0.008556468314888717,-0.01865325514219609,-0.007053961021286151,-0.0033511935014885817,0.002943228830574728,0.01190996638717544,0.2850999999999999,-0.0009634251165322375,-0.011309917286066097,0.0,0.00886437942888381,-0.006459449185549573,-0.0212990619298646,0.0028936900008472,-0.0881185023102018,0.018422945853511,-0.0613967110854318,0.023024858159458,0.0299687773808566,-0.0353155092533556,-0.0191070921813452,0.0083098069953654,-0.0318394931559837,0.0105587013964327,0.0120460183006891,-0.0493005115920946,-0.014769219646588,-0.0089901986029791,-0.0083959697092647,0.0585178765557308,-0.0150041129193816
1970-01-01 00:00:00.000000089,0.010153439675175574,0.0012849606711020426,0.08458248782388726,0.01053687082644558,0.0679733833123137,-0.007364122515135165,-0.024027787868719,0.02385726984677317,-0.060163341323018524,0.018091691029339947,0.08663684498344934,-0.0564762390403169,-0.020073277026336305,-2.5814999999999984,0.0013480958815721051,-0.009575362736431739,-0.023924307057033543,-0.0026971491174668715,-0.04939788220697482,-0.0277233481285918,0.0315096664552588,-0.0531641521548053,-0.006128063668446,-0.0143759978401496,0.0105912555320259,0.0009086063487292,-0.0196168856082677,-0.0279994937512648,-0.0203381481696318,-0.0253485979548454,-0.0127738617798172,-0.0036128725913176,-0.0789878369317438,-0.0646285226807669,0.0126362839216591,-0.0165394652703595,0.0419495700261063,-0.0194414534755019
1970-01-01 00:00:00.000000090,0.0025353856518452907,0.007743062820072506,0.02357095210571132,0.011833373581518744,0.029387679635587485,-0.0023941680823528623,-0.011937360824796106,0.006074306684301774,0.0026038354341559955,0.0094683033165408,-0.0020305619923582235,0.001635323340730838,-0.013026671400008521,-0.9423999999999992,-0.0030815173111519807,-0.00591441412776151,-0.020578715585527048,0.01809409184517925,0.003186407369408002,-0.0377477617678884,0.0381374985409272,0.0102967929169184,-0.0099638255614568,0.016051225826229,0.0075013737577931,0.0114935228956432,-0.0177454865199636,-0.0228606077931115,0.0261251533795908,-0.0770831361253438,-0.0511794986253975,-0.0208888282568175,-0.0057627316950715,-0.0344609693159707,0.0294785698935754,-0.0177012660688858,0.0265577749039943,0.0164988219699327
1970-01-01 00:00:00.000000091,-0.0050509784044696195,0.03654772439419621,0.021209456122193566,0.05231690921431054,0.030291193991754322,0.002828856200477623,0.009590630501701839,0.01017439617793609,0.01179621502760024,0.019383154303072057,0.011969360730936912,0.005215135679108119,0.0017467253349415786,1.4254000000000033,0.015875623064721005,0.0052934889292959395,0.04074247260185529,0.004001871608836453,0.0035990300307195493,-0.0479437975689811,0.0275226849986413,0.0270498255346458,-0.0234014200233576,0.0492127916161224,-0.0140122966270867,0.0156523365658018,-0.0111191590792375,-0.0058136169581959,0.0383548880302581,-0.0294592003592805,-0.0280607884894882,-0.0202943828428123,0.0557596974670099,-0.0097148741021629,0.0240347923539851,-0.0109526886550048,-0.0197475720883716,0.0612516928650783
1970-01-01 00:00:00.000000092,0.0025155927526242993,0.030465872735118513,0.007275715884656236,0.01756240758156839,0.016520610481425477,0.005201572196073408,0.015590029457026635,-0.033580074965029544,0.02653329331310381,0.001421129543719086,0.009077816535346445,0.0035696938766247273,0.005655877596118601,0.3404999999999987,0.00018875108669285203,0.00619197024792098,0.02932269588219488,0.010035973005524255,-0.013188874435334388,0.0152366356018339,0.0132508301724603,0.0743258182916721,0.0005108230231319,0.0577825587947322,-0.0079348182802813,0.0178594461208449,0.0051532161136172,-0.012619272613546,0.0334447891954788,0.0313978123974727,-0.025248762437733,-0.0174729955306814,0.0709203178203749,0.0752803022105627,-0.0068336019590861,-0.0132343164886118,-0.0250873856702844,0.0869619816813302
1970-01-01 00:00:00.000000093,-0.00759221311168755,0.010755435639629487,-0.009097705917482272,0.01315006475061201,0.0014658273284885177,0.0012961764614466762,0.0036077678211468385,0.0015233143489229324,-0.003907799763934371,-0.0046255773289768775,0.007929641244448766,-0.0009722898189392223,0.01720472544963076,-0.16629999999999967,-0.008190196690316532,0.005233196489858379,0.01776200430653521,0.0010397008102989416,-0.02033381760330921,0.0203740652939718,-0.0016724049904525,0.0295223911212871,-0.0256001193657266,0.0107893591276988,-0.0220729743290489,0.0149021246065983,0.0171109858447874,0.0158508302427231,-0.0040631427063856,0.0344816115230916,0.0159195209479764,0.0094405810268014,0.1671300985050466,0.0616106916546653,-0.0549703852495526,0.0031771341015783,-0.0422873165328782,0.093490919436065
1970-01-01 00:00:00.000000094,-0.0025612265634880975,-0.004764517822422104,0.0009114099723156052,-0.0009418657182230708,0.008996535666506992,0.0004316857394904193,-0.0082447852589764,0.007079383189005062,0.014988285811426222,0.005689804071114466,0.011631837967230566,-0.009447863077524377,0.016913722442061838,0.7997999999999976,0.004199320835857032,0.0015339779047257253,0.018160518160058987,0.015054629474314827,0.013457984755843127,0.0579596815539982,0.0030998212690552,0.0277016681843576,-0.0414991846751356,-0.0130763757980875,-0.0411883224435661,-0.0249966494727065,0.0633261586342052,0.0096178570057335,-0.001055118569341,0.0199436809673353,0.0222436384588265,-0.0037101687039146,0.1048398850641707,0.0301235659121823,-0.055511063174342,0.0015804423981949,-0.0860673493068988,0.0694356898041027
1970-01-01 00:00:00.000000095,-0.0025412974286725325,0.02241656853807019,-0.008253864906442414,-0.00733039883772945,-0.0009693360807366938,-0.0023765810040961254,-0.01124674090954513,0.015696324703358484,-0.012195024748278459,0.008474657862272413,0.0011999860265140478,0.0022887046119333438,-0.015635222374454482,-0.46999999999999886,0.004181760257180563,-0.012648633849760402,-0.008504140054737775,-0.002868697558444854,0.0034438260467600512,0.0746053046209031,-0.0917140073476867,-0.0096731391812078,0.0274455710790587,-0.0567936423062502,0.0256088263890313,-0.0303846256392068,0.0476811207818614,0.040675534853664,-0.0231925755611585,-0.0091133446579278,0.0289407810753878,-0.0075295591160108,0.0087821460835829,-0.0199047765006894,-0.0494955723975588,-0.0127219156456446,-0.0281857420295632,-0.0223985434357573
1970-01-01 00:00:00.000000096,-0.0025743455611222416,0.019644120660315484,0.0018354048316099126,-0.00011831019256121166,0.002901870946419913,-0.009344846879994786,0.002640459213442323,0.0151602688753325,0.04498419466253991,0.016044967522836438,-0.00029868543354467106,0.004073989175895317,-0.0029857134570763317,-0.44599999999999795,0.0047300850499333615,-0.007166255937299283,0.021477802139376823,-0.0024673500469391298,-0.004954237381485089,0.0829332291901928,-0.0603383974869837,0.0027187162898922,-0.0283144277493615,-0.0125073694856351,-0.0201828176804264,-0.0862304022330144,0.0699016736803175,-0.0460242347317188,0.0260820999458698,-0.0329224623061527,-0.0041682803765003,0.0480384194675092,0.0214608323971549,-0.0625441440500506,0.0136216410118645,0.0133639941582536,-0.066909512634674,-0.020472159468705
